theme,model,model_family,is_proprietary,variant,dataset,prompt_format,num_keys,num_updates,condition,query_type,position,accuracy,gap,ci_lower,ci_upper,wilson_hw,n_trials,n_correct,n_offstream,accuracy_onstream,error_types_json,regime,split,provenance_tier,source_file,notes
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,25,20,CVQ,semantic,last,0.8167,,0.75,0.8833,,120,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,25,20,FVQ,semantic,first,1.0,,1.0,1.0,,120,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,25,30,CVQ,semantic,last,0.7375,,0.6688,0.8062,,160,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,25,30,FVQ,semantic,first,1.0,,1.0,1.0,,160,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,25,50,CVQ,semantic,last,0.68,,0.615,0.745,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,25,50,FVQ,semantic,first,1.0,,1.0,1.0,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,30,1,CVQ,semantic,last,1.0,,1.0,1.0,,40,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,30,1,FVQ,semantic,first,1.0,,1.0,1.0,,40,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,30,5,CVQ,semantic,last,0.975,,0.9375,1.0,,80,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,30,5,FVQ,semantic,first,1.0,,1.0,1.0,,80,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,30,10,CVQ,semantic,last,0.7562,,0.6875,0.8189,,160,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,30,10,FVQ,semantic,first,0.9938,,0.9812,1.0,,160,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,30,15,CVQ,semantic,last,0.65,,0.585,0.715,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,30,15,FVQ,semantic,first,0.825,,0.77,0.875,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,30,20,CVQ,semantic,last,0.7188,,0.65,0.7875,,160,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,30,20,FVQ,semantic,first,1.0,,1.0,1.0,,160,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,30,30,CVQ,semantic,last,0.67,,0.605,0.735,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,30,30,FVQ,semantic,first,1.0,,1.0,1.0,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,30,50,CVQ,semantic,last,0.655,,0.59,0.72,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,30,50,FVQ,semantic,first,0.99,,0.975,1.0,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,40,1,CVQ,semantic,last,1.0,,1.0,1.0,,40,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,40,1,FVQ,semantic,first,0.975,,0.925,1.0,,40,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,40,5,CVQ,semantic,last,0.8875,,0.8125,0.95,,80,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,40,5,FVQ,semantic,first,1.0,,1.0,1.0,,80,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,40,10,CVQ,semantic,last,0.8167,,0.75,0.8833,,120,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,40,10,FVQ,semantic,first,1.0,,1.0,1.0,,120,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,40,15,CVQ,semantic,last,0.7312,,0.6625,0.8,,160,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,40,15,FVQ,semantic,first,1.0,,1.0,1.0,,160,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,40,20,CVQ,semantic,last,0.69,,0.62,0.755,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,40,20,FVQ,semantic,first,0.995,,0.985,1.0,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,40,30,CVQ,semantic,last,0.7062,,0.6312,0.775,,160,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,40,30,FVQ,semantic,first,0.9938,,0.9812,1.0,,160,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,40,50,CVQ,semantic,last,0.63,,0.56,0.7,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,40,50,FVQ,semantic,first,0.995,,0.985,1.0,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,45,1,CVQ,semantic,last,1.0,,1.0,1.0,,80,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,45,1,FVQ,semantic,first,0.975,,0.9375,1.0,,80,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,45,5,CVQ,semantic,last,0.9125,,0.85,0.9628,,80,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,45,5,FVQ,semantic,first,1.0,,1.0,1.0,,80,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,45,10,CVQ,semantic,last,0.725,,0.65,0.7938,,160,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,45,10,FVQ,semantic,first,1.0,,1.0,1.0,,160,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,45,15,CVQ,semantic,last,0.71,,0.645,0.77,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,45,15,FVQ,semantic,first,0.995,,0.985,1.0,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,45,20,CVQ,semantic,last,0.68,,0.615,0.7451,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,45,20,FVQ,semantic,first,0.99,,0.975,1.0,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,45,30,CVQ,semantic,last,0.7,,0.635,0.7601,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
01_fvq_cvq,gpt-4.1,GPT-4.1,True,base,semantic_multi,,45,30,FVQ,semantic,first,0.99,,0.975,1.0,,200,,,,,,,raw,experiments_cloud/results/proprietary_semantic_multi.csv,upstream source_file: experiments_cloud/results/semantic/gpt-4.1/sweep_full_20260515_205642.json
